6,0.112191025,0.113904354,0.113557201,0.111496396,0.116186478,0.11682631,0.114369002,0.11235231,0.1168234,0.114176768,0.470599121,0.465284259,0.636042522,0.463041068,0.65295353,0.216968563,0.183818261,0.164244535,0.416663082,0.406920582,0.441298581,0.243797432,0.375079867,0.261297353,0.173771811,0.387897034,0.238084979,0.533341497,0.605365848,0.5999952,0.4104629,0.536815132,0.617087104,0.71658,0.42675,0.461464132,0.433326588,0.112871692,0.112254189,0.126791219,0.653319818,0.739956569,0.811797753,0.415092366,0.46192266,0.636367107,0.772334754,0.818380744,0.836510687,0.740082889,0.593618324,0.589682522,0.028657965,0.057878209,0.073546573,0.118223661,0.423962033
6,0.81274898,0.817479517,0.825811145,0.819771177,0.836563694,0.845087309,0.846238933,0.856957815,0.923958523,0.972548884,0.416480263,0.363188287,0.720715872,0.632483238,0.734390158,0.456317147,0.129673078,0.126152955,0.465310336,0.441350997,0.442307692,0.129449227,0.11672977,0.075591308,0.055149924,0.240034708,0.307470502,0.078580831,0.05283635,0.7000024,0.546845534,0.536570584,0.530087255,0.26094,0.26685,0.367719421,0.281901339,0.850850283,0.79950272,0.879160432,0.673593512,0.669381107,0.679213483,0.445867068,0.438665086,0.727278512,0.596552231,0.687089716,0.494511843,0.309058615,0.607829116,0.609514059,0.105782801,0.214641956,0.128990754,0.799628431,0.492208702
6,0.078383729,0.079684423,0.080944954,0.079583893,0.080582542,0.081439972,0.081229395,0.08136968,0.08589181,0.083888291,0.442670701,0.431851765,0.635313642,0.368905377,0.420349029,0.333085296,0.198956153,0.163051998,0.474773109,0.431863658,0.428410795,0.150841665,0.181343102,0.222094738,0.196103676,0.185462242,0.145963145,0.323864042,0.283947615,0.5999952,0.508975627,0.534624831,0.569635801,0.64894,0.38125,0.436519293,0.410398439,0.081282556,0.075355546,0.102934761,0.446021287,0.524972856,0.583146067,0.413418691,0.400625583,0.545455702,0.551380961,0.619256018,0.57712305,0.618709295,0.606403165,0.582779548,0.007112971,0.012037436,0.00769975,0.078320748,0.394079956
6,0.012239021,0.012460188,0.012699665,0.012601036,0.013300392,0.014139493,0.01434108,0.014439769,0.01674523,0.007996512,0.426666774,0.4165014,0.626118549,0.141586959,0.225195356,0.126187034,0.093536483,0.100981654,0.440965203,0.390533361,0.378964364,0.071939027,0.081853413,0.08815781,0.181289175,0.152923854,0.496453666,0.218283487,0.181436065,0.2999976,0.210889,0.330437741,0.473389031,0.89785,0.92911,0.416325852,0.395094714,0.014329211,0.014489891,0.0330191,0.287886467,0.326275787,0.393820225,0.367748279,0.359609515,0.272721488,0.255105498,0.289934354,0.351242057,0.281823564,0.596855374,0.570102736,0.009923187,0.019841759,0.01526984,0.017399017,0.246744566
7,0.040646748,0.039507914,0.039886813,0.039776764,0.040960006,0.041584902,0.046494223,0.049334544,0.054924595,0.05457559,0.393524404,0.379559418,0.618975532,0.291132551,0.261526817,0.384684072,0.06258166,0.036564414,0.455804551,0.390084869,0.314986737,0.021879829,0.012036528,0.050134607,0.146827884,0.035115166,0.714520085,0.87645024,0.986521694,0.2999976,0.261093385,0.270087506,0.340363156,0.83065,0.86624,0.382081322,0.367954782,0.048424653,0.054312258,0.058772634,0.173340091,0.119978284,0.070224719,0.317809996,0.263754004,0.272721488,0.10206521,0.080962801,0.043905257,0.077560687,0.59999433,0.560896069,0.030219197,0.049689059,0.086303023,0.037587199,0.36674666
6,0.641389489,0.647504315,0.653114809,0.644715156,0.661272206,0.675208442,0.684104322,0.687952744,0.7024319,0.715367075,0.463711559,0.510256261,0.513086187,0.193929471,0.25940535,0.188089974,0.145637524,0.133730397,0.442642694,0.385116953,0.382424173,0.139306726,0.316989808,0.543792065,0.695036422,0.175102545,0.308978523,0.073795165,0.266532347,0.4000048,0.309738122,0.442940532,0.573309077,0.87634,0.85476,0.517486929,0.542517398,0.686257441,0.646306991,0.711265892,0.302584896,0.349619978,0.420224719,0.349609824,0.37088515,0.454544298,0.398238404,0.695842451,0.766608897,0.861456483,0.551537166,0.505440899,0.071479423,0.238732221,0.117321445,0.665137241,0.264186068
5,0.036147108,0.036560016,0.034523362,0.035039989,0.036817565,0.037185113,0.040175284,0.04277672,0.044696515,0.043447601,0.41157207,0.400003889,0.622092893,0.339257402,0.354828737,0.359370128,0.054974079,0.045936277,0.440190976,0.397571241,0.332170453,0.044681642,0.117469148,0.172665214,0.341453498,0.134689209,0.555531619,0.490341935,0.62288533,0.5,0.309891028,0.365259274,0.446830207,0.84058,0.91433,0.406395308,0.386355608,0.042053425,0.046823668,0.054012887,0.232640649,0.197068404,0.158988764,0.338291596,0.303634942,0.454544298,0.207339133,0.20131291,0.260543039,0.386619301,0.597443902,0.571957352,0.037713108,0.057447202,0.072628986,0.034278437,0.333684982
6,0.021268299,0.021091148,0.021546277,0.021801311,0.018947486,0.017078954,0.017613885,0.018205858,0.021935558,0.021257366,0.432975008,0.409822678,0.659131176,0.822112146,0.649520804,0.958195141,0.15218674,0.142365626,0.559550948,0.518112192,0.473763118,0.139818487,0.065327601,0.084500994,0.113912417,0.31750894,0.391439083,0.316884522,0.482590521,0.5,0.755104537,0.641343526,0.602903858,0.04121,0.13827,0.414162489,0.385354109,0.01803291,0.019483852,0.035070986,0.591991891,0.496742671,0.381460674,0.441724722,0.379032868,0.545455702,0.449488332,0.449671772,0.258232236,0.181172291,0.631057342,0.601971492,0.014606882,0.040022166,0.028654638,0.011811099,0.617070794
6,0.577363811,0.574146629,0.582587279,0.581949244,0.587705806,0.601537043,0.614565598,0.627137363,0.682922796,0.721035567,0.304122882,0.270648623,0.621027608,0.263785117,0.262667505,0.327047368,0.137336855,0.116581213,0.507892813,0.416028428,0.382280014,0.096676191,0.101174915,0.101057625,0.093490598,0.221905238,0.422726369,0.19948776,0.104885307,0.4000048,0.483735818,0.456741555,0.485822547,0.70296,0.73794,0.269441803,0.251321327,0.620867909,0.593949761,0.635073872,0.400405474,0.385993485,0.383146067,0.331324923,0.322074515,0.454544298,0.212746646,0.420678337,0.372039284,0.36589698,0.597929562,0.501478847,0.119465434,0.294516963,0.184843861,0.594189141,0.380658254
6,0.59387449,0.592180472,0.592340129,0.591646879,0.603566586,0.615889632,0.631367139,0.652936255,0.699090651,0.723041097,0.281665889,0.242164411,0.624133755,0.354345641,0.333592742,0.418565921,0.053349068,0.060931706,0.453438858,0.406058097,0.34572137,0.048099477,0.051321256,0.121021088,0.204900051,0.157788178,0.456631977,0.445097499,0.607670129,0.5999952,0.400544348,0.396497645,0.454234696,0.77655,0.89872,0.272525288,0.239447392,0.643414464,0.628558917,0.64286881,0.259503294,0.219326819,0.198876404,0.388962112,0.315162828,0.545455702,0.150566638,0.225382932,0.09994223,0.091178212,0.575269003,0.526228898,0.192531069,0.309679207,0.302015699,0.575807264,0.320463263
6,0.019138469,0.019845129,0.019912582,0.019675835,0.019306621,0.019799051,0.020738531,0.021465232,0.023382694,0.022231065,0.424735682,0.411417017,0.632465406,0.352366346,0.324882999,0.426070811,0.110926912,0.090639591,0.480278722,0.427723729,0.384528889,0.098203352,0.093206365,0.113284405,0.204844994,0.083035339,0.432702506,0.571341109,0.556026447,0.2999976,0.44645715,0.441058575,0.49311116,0.7,0.80851,0.418916964,0.394192679,0.021524405,0.023078845,0.038247212,0.38469336,0.308360478,0.256179775,0.406535702,0.349014959,0.272721488,0.242781993,0.185448578,0.212016176,0.232089994,0.605422264,0.578080028,0.008674202,0.029677975,0.031836271,0.020300851,0.391328507
6,0.031287497,0.030633828,0.031317621,0.031699956,0.032916612,0.036871737,0.037238687,0.038148384,0.04064951,0.030253183,0.419167699,0.418484601,0.600652627,0.163452471,0.291152735,0.083347507,0.077375349,0.064560973,0.432018581,0.338163251,0.338715258,0.065645581,0.188134227,0.19501314,0.253375402,0.258374527,0.59407729,0.159937143,0.202788296,0.4000048,0.291491249,0.354903191,0.465903429,0.875,0.88095,0.419012362,0.402386448,0.03762326,0.039510244,0.053053853,0.320324379,0.378935939,0.487078652,0.342956966,0.337562748,0.363632893,0.285690545,0.20404814,0.316002311,0.375370041,0.581095,0.544171318,0.020851808,0.053044763,0.04525099,0.042512286,0.290098005
5,0.036087113,0.036894313,0.036095408,0.035616904,0.037876396,0.040372139,0.040792615,0.041490395,0.03894427,0.027393677,0.434688853,0.436333411,0.60272713,0.157659665,0.267123653,0.103410154,0.124503014,0.121023471,0.416232956,0.355102463,0.3415696,0.105179147,0.262903554,0.351846036,0.523848043,0.28986117,0.4260407,0.044673014,0.011069812,0.4000048,0.202825717,0.358209907,0.518372171,0.95745,0.96509,0.440175162,0.425187695,0.041574212,0.041790325,0.058644063,0.333502281,0.380564604,0.420224719,0.3775602,0.366470751,0.363632893,0.288362342,0.237417943,0.380704795,0.577264654,0.583923425,0.558826961,0.021164054,0.04607167,0.033671444,0.043746254,0.248802113
6,0.664170866,0.668710948,0.670967702,0.663616103,0.676645676,0.674604254,0.671191019,0.681852949,0.729524852,0.740697783,0.480013196,0.403931405,0.803830541,0.896579239,0.891581293,0.789154407,0.153821118,0.152404502,0.471891264,0.499241013,0.488813286,0.168867037,0.179682988,0.118655855,0.117884974,0.301496109,0.275752353,0.036560851,0.261726937,0.5999952,0.657468476,0.616856812,0.611281707,0.15149,0.19904,0.397889567,0.2818739,0.676300405,0.650850696,0.685696687,0.775975672,0.712269273,0.642134831,0.540889977,0.481043312,0.545455702,0.693906641,0.341356674,0.298093588,0.247483718,0.656457519,0.725729629,0.127764941,0.353272582,0.233785145,0.613944624,0.574209932
6,0.852051836,0.86127252,0.869742123,0.861132939,0.865294522,0.862090426,0.863964887,0.867355397,0.905176684,0.935589842,0.565810013,0.519598693,0.776133127,0.928382678,0.866592753,0.887625081,0.288816458,0.256516847,0.538517786,0.527737528,0.519144274,0.287136715,0.255685544,0.241215307,0.249504489,0.46903923,0.170754342,0.368832971,0.296534315,0.8999928,0.895411778,0.802043572,0.738803462,0.05211,0.03963,0.521312051,0.463443578,0.865925714,0.824721162,0.882053277,0.774455144,0.715526602,0.611797753,0.49421536,0.460812754,0.909088595,0.767496117,0.828227571,0.737146158,0.687388988,0.741829031,0.75208868,0.069874477,0.22627917,0.224968333,0.807216828,0.688031332
5,0.847036237,0.854155017,0.855840305,0.843528533,0.873501384,0.882770689,0.885408759,0.929662737,0.996168755,0.949724049,0.258291627,0.166073651,0.734530938,0.542015979,0.698282571,0.318720413,0.051525028,0.044148593,0.408705751,0.403470641,0.36379887,0.064857631,0.075642632,0.083324787,0.175847027,0.209744426,0.228605992,0.17160029,0.420479151,0.4000048,0.378342287,0.436975683,0.518754563,0.54213,0.67699,0.162061442,0.045331541,0.911875288,0.918113393,0.87243014,0.561581348,0.543973941,0.501123596,0.39647273,0.451252428,0.454544298,0.479005938,0.239606127,0.19988446,0.168146832,0.539151761,0.589871068,0.158489977,0.551613201,0.657710222,0.809483399,0.425620955
6,0.579823614,0.585768034,0.587365066,0.580358173,0.596095951,0.604542312,0.620172232,0.636866158,0.686732533,0.705825239,0.30110555,0.26309496,0.630054498,0.236800381,0.261590781,0.273131219,0.090806277,0.064980944,0.439072648,0.399710205,0.344712259,0.051399525,0.02699151,0.030129479,0.110740302,0.157459508,0.499817712,0.43186294,0.603269995,0.4000048,0.243396977,0.28242124,0.369251092,0.92299,0.96173,0.274802512,0.241735062,0.630889308,0.611964697,0.635601931,0.249366447,0.197611292,0.142134831,0.379275717,0.329843856,0.363632893,0.074561039,0.152078775,0.17677643,0.143872114,0.573684402,0.536851855,0.096671454,0.201958008,0.259248177,0.592128131,0.291307301
5,0.599322054,0.605638083,0.601440117,0.595533464,0.612125772,0.619538574,0.621003572,0.62827699,0.652594795,0.615602714,0.46745305,0.463923238,0.630402117,0.43682318,0.532808119,0.322908694,0.131272332,0.13333513,0.445653576,0.411853998,0.422096644,0.124634202,0.157975944,0.183725402,0.266241741,0.395719394,0.274526051,0.240099591,0.195817557,0.4000048,0.444448975,0.511796791,0.600285055,0.67066,0.60513,0.451749001,0.424525746,0.624360041,0.589550067,0.64717331,0.614799797,0.611292074,0.548314607,0.435804096,0.429634488,0.363632893,0.498239043,0.45404814,0.376083189,0.37240971,0.577156974,0.586068914,0.157053644,0.264792808,0.120183916,0.579714731,0.431223173
6,0.073914087,0.075156208,0.076197991,0.074968573,0.075740407,0.076388362,0.078180728,0.078044324,0.082564004,0.082836392,0.433216395,0.42261627,0.630278768,0.410905812,0.319115593,0.553831108,0.13136131,0.122885267,0.475418298,0.432726144,0.406412179,0.140060152,0.113688551,0.171331966,0.233618499,0.048446045,0.37559658,0.574085979,0.416507451,0.4000048,0.448241063,0.465704777,0.51920648,0.74432,0.6689,0.426865708,0.406557073,0.077996893,0.074248129,0.09740687,0.238215915,0.158523344,0.16011236,0.390844997,0.352445577,0.363632893,0.282686371,0.716630197,0.592720971,0.563647128,0.607907231,0.580228269,0.008674202,0.020226587,0.024016836,0.077315114,0.409858508
5,0.025917927,0.02334006,0.023919758,0.025019888,0.021882488,0.019479408,0.018197026,0.018146923,0.021716438,0.02097709,0.447136351,0.421712164,0.671174505,0.858153971,0.824909651,0.798962497,0.182710725,0.181252232,0.552582907,0.562167943,0.525458425,0.176906971,0.14578875,0.085414397,0.095951211,0.431031763,0.421914358,0.059346333,0.330924839,0.7000024,0.769141378,0.697578973,0.660297338,0.12331,0.12331,0.427641196,0.38761777,0.018192223,0.020165701,0.034638043,0.68373036,0.596091205,0.531460674,0.502813866,0.436218248,0.636367107,0.6806691,0.578227571,0.441941075,0.285968028,0.635863821,0.617109812,0.040523325,0.051890278,0.033192703,0.014086659,0.680822536
5,0.120590353,0.121198123,0.122434637,0.120362667,0.123276305,0.124074681,0.12131477,0.118117071,0.115323166,0.103519365,0.493740043,0.498250117,0.624492588,0.613415683,0.741639393,0.40757434,0.242566862,0.179668919,0.45860037,0.43293314,0.46632453,0.263339812,0.384516014,0.44500673,0.423428765,0.196807951,0.117078749,0.601983653,0.816120703,0.5999952,0.524143977,0.633549883,0.725002607,0.3655,0.15783,0.496351825,0.479052555,0.119322577,0.119723968,0.131736606,0.741003548,0.812703583,0.874719101,0.435532124,0.457785738,0.636367107,0.910277471,0.842450766,0.857885615,0.865008881,0.603542107,0.595050001,0.026159995,0.065805677,0.086432682,0.114110032,0.521501566
6,0.492674586,0.494443972,0.500243513,0.495794594,0.503715812,0.511871596,0.52217992,0.543163643,0.58173827,0.597973017,0.304967735,0.259381319,0.649375406,0.318283091,0.255770071,0.448053973,0.111467802,0.099997979,0.474773109,0.42762023,0.371122131,0.037127069,0.033573376,0.051820396,0.204044554,0.198714241,0.449506165,0.327557882,0.511006125,0.4000048,0.441258321,0.379060297,0.432878712,0.64596,0.87657,0.275821109,0.236751577,0.53469382,0.527712777,0.531581533,0.417131272,0.329533116,0.271910112,0.391911965,0.353555483,0.363632893,0.047069652,0.08916849,0.082611207,0.071047957,0.601836361,0.550537865,0.072060201,0.190459331,0.297248237,0.506671461,0.373261554
6,0.012479002,0.011973937,0.012391421,0.013208315,0.011473755,0.011391192,0.011734992,0.011428308,0.013420112,0.009640105,0.434415281,0.420788614,0.637836686,0.478336563,0.346065691,0.656362502,0.161681582,0.128439213,0.511075745,0.461809149,0.432937377,0.115771795,0.157836438,0.168418691,0.144121633,0.253365587,0.32886451,0.185957286,0.140480078,0.5,0.653166699,0.571966274,0.561987972,0.22603,0.44878,0.426327176,0.400362872,0.011506829,0.011271091,0.030800596,0.374556513,0.317046688,0.318539326,0.421326806,0.359483389,0.454544298,0.288260072,0.56892779,0.356441363,0.356423919,0.614463076,0.584602421,0.015543621,0.022858814,0.010043585,0.014444444,0.550236088
7,0.078173746,0.077283557,0.078633121,0.079674984,0.07992,0.081157934,0.081409845,0.082817437,0.085818546,0.075716001,0.434745176,0.422975968,0.633710108,0.406138924,0.471242924,0.341823284,0.117946773,0.094282333,0.493569616,0.445007935,0.418262023,0.108540119,0.142052794,0.166313057,0.305941894,0.276674905,0.255733793,0.164171794,0.134586214,0.7000024,0.543532554,0.530573838,0.583286017,0.43333,0.56633,0.427838145,0.401083128,0.082322548,0.079633565,0.100302994,0.430816016,0.413680782,0.385955056,0.462059876,0.39535353,0.636367107,0.409730967,0.461159737,0.427498556,0.379514506,0.608364968,0.582575355,0.028345719,0.059294378,0.0358557,0.074757881,0.458688002
5,0.056935445,0.058289368,0.055792219,0.055900018,0.059474052,0.058961562,0.061547608,0.064007492,0.063765361,0.058637859,0.422394232,0.413001633,0.622294736,0.386377061,0.393985267,0.403981348,0.077358959,0.089503199,0.41034023,0.399537708,0.349613655,0.08101873,0.098873075,0.145875264,0.368325428,0.090515881,0.516919661,0.286384833,0.343256794,0.4000048,0.293061091,0.398230747,0.514096339,0.89461,0.92081,0.413119274,0.40055151,0.063071853,0.064772771,0.077254041,0.311201216,0.312703583,0.313483146,0.343375384,0.328254673,0.363632893,0.213136549,0.260393873,0.243212016,0.26169331,0.596152371,0.578414964,0.038649847,0.064974447,0.060421093,0.054716529,0.321052476
7,0.012838973,0.012277844,0.012668841,0.013026131,0.012315866,0.011930198,0.009778527,0.010996543,0.007895053,0.000835983,0.448705364,0.437451392,0.63921595,0.620628193,0.639329233,0.558387901,0.124833167,0.117039363,0.485268184,0.454322777,0.445796333,0.12226426,0.229134871,0.252397282,0.493977638,0.326054375,0.049632109,0.650279079,0.454973889,0.7000024,0.605031652,0.585565278,0.627852003,0.26522,0.72617,0.444720378,0.416071312,0.011151881,0.015616119,0.025220883,0.714140902,0.659066232,0.568539326,0.477645976,0.461695634,0.727278512,0.386132222,0.303610503,0.448295783,0.542924808,0.610670196,0.591796093,0.01648036,0.046287174,0.049689317,0.016709817,0.561436498
6,0.594587833,0.602793513,0.595114328,0.590821588,0.606605614,0.616944453,0.633275484,0.655603714,0.700190957,0.72345286,0.280201477,0.243418494,0.617181368,0.362977855,0.318113493,0.456848655,0.036202157,0.042024035,0.437997333,0.398399227,0.334621151,0.036446751,0.064607753,0.134584322,0.214081823,0.164269562,0.508335543,0.489056234,0.641504846,0.5,0.388179288,0.389405748,0.450549833,0.82492,0.90851,0.270940463,0.243597439,0.645794594,0.631955821,0.643978062,0.250380132,0.213355049,0.203370787,0.337308312,0.313674545,0.545455702,0.141905669,0.239606127,0.086655113,0.103611604,0.565321972,0.524562434,0.178723537,0.297241549,0.312218864,0.575254705,0.320541109
6,0.588276938,0.595195838,0.602321696,0.594027413,0.610824216,0.617012769,0.614614985,0.62057057,0.670527038,0.698850177,0.44435236,0.407907528,0.695238736,0.513393921,0.698325213,0.259956912,0.169223601,0.152263014,0.441008215,0.421927827,0.438184754,0.153483734,0.176742214,0.107342478,0.031259529,0.448280395,0.22777741,0.282731809,0.157050057,0.4000048,0.438220573,0.511892484,0.529496286,0.46861,0.33897,0.418932351,0.334195354,0.617235583,0.583934213,0.638772253,0.673593512,0.723669924,0.707303371,0.432456746,0.459046994,0.454544298,0.729496513,0.5202407,0.555170422,0.470692718,0.582225265,0.598318373,0.033154312,0.177067299,0.12829259,0.58124176,0.442181993
